id,name,file,result,python_modules,duration,passed
1,3c2e5bf1e77986dfd51f,output_data_3.7.yml,TypeError,numpy;keras;tensorflow,451.08,True
1,b82da1cb8f3afe5ccb643f87e2f853b0,output_data_3.8.yml,OtherPass,scrapy,41.8,True
1,2475758,output_data_2.7.yml,OtherPass,pillow,30.42,True
1,50ffa966dbb6a1296320705890fcb5cf,output_data_2.7.yml,NoMatchingDistribution,hou,368.5,False
1,944439a04546f4c02cb9,output_data_2.7.yml,SyntaxError,numpy;keras,306.3,False
1,2913338,output_data_2.7.yml,OtherPass,django,21.75,True
1,1788517,output_data_2.7.yml,OtherPass,pillow,125.63,True
1,dfd7eb0ce2915d004367,output_data_2.7.yml,CouldNotBuildWheels,pyside;shiboken;maya;pymel,412.28,False
1,7428185,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc,80.87,True
1,2798682,output_data_2.7.yml,NoMatchingDistribution,factorize,223.31,False
1,2704426,output_data_2.7.yml,NoMatchingDistribution,,267.26,False
1,1253332,output_data_2.7.yml,OtherPass,python-dateutil,52.56,True
1,4171521,output_data_3.7.yml,SyntaxError,ledger,591.95,False
1,4555097,output_data_3.7.yml,SyntaxError,mecab-python,806.79,False
1,1327072,output_data_2.7.yml,OtherPass,django,31.27,True
1,3037448,output_data_2.7.yml,ImportError,blender;window;texture;material,417.34,False
1,2942127,output_data_3.7.yml,SyntaxError,,414.68,False
1,1590178,output_data_2.7.yml,OtherPass,wtforms,112.85,True
1,b46119196c75d6ef20ff,output_data_2.7.yml,ImportError,,301.48,False
1,1310549,output_data_2.7.yml,DjangoPass,django,72.42,True
1,2968620,output_data_2.7.yml,OtherFailure,idc,351.33,False
1,780263,output_data_2.7.yml,OtherPass,django;myapp,50.0,True
1,31122eb9e4c0af8adeca,output_data_2.7.yml,OtherPass,nltk;scikit-learn,81.37,True
1,3ff4278c609ce223ebb4fc300c5edd0f,output_data_3.8.yml,AttributeError,pyobjc;foundation,291.03,False
1,bb61c15139bff338cb17,output_data_2.7.yml,ImportError,,271.74,False
1,8f07d0bfadffd40fcf40cd49cb77382d,output_data_2.7.yml,ImportError,cfscrape;requests,209.81,False
1,99e1ad329383de04be4834a8c3e28c0d,output_data_3.7.yml,SyntaxError,opencv-python;numpy;tensorflow,419.95,False
1,046e434c51057dc9588762edd40199b1,output_data_3.8.yml,AttributeError,foundation;pyobjc,427.71,False
1,3760670,output_data_2.7.yml,ImportError,factory,395.57,False
1,2620876,output_data_3.7.yml,SyntaxError,ipython,552.4,False
1,2e3b989e0343f0884388ed7ed82eb3b0,output_data_3.7.yml,OtherPass,numpy;scipy;pillow;torch;torchvision,424.07,True
1,4266068bb3a5e36c2bff,output_data_3.7.yml,ImportError,django;api;mongoengine,289.6,False
1,a8121604385ce6da251d20d018f9a6d6,output_data_2.7.yml,NameError,tensorflow,276.83,True
1,8112114,output_data_2.7.yml,NoMatchingDistribution,bpy,307.06,False
1,1363730,output_data_2.7.yml,OtherPass,django,41.12,True
1,4aed548e606f11971f5a,output_data_2.7.yml,OtherPass,djangorestframework;social;api;requests;django,205.81,True
1,1189327,output_data_3.7.yml,SyntaxError,gobject;pynotify,336.33,False
1,6118172,output_data_3.7.yml,TypeError,pyjnius,76.65,True
1,659867,output_data_2.7.yml,OtherPass,django-haystack;django,75.17,True
1,3624478,output_data_2.7.yml,NoMatchingDistribution,pyaudio,403.85,False
1,0efb90d998c59d5926ca7f4e79054361,output_data_2.7.yml,CouldNotBuildWheels,bluezero,440.26,False
1,3015625,output_data_2.7.yml,OtherPass,biopython,155.89,True
1,833151,output_data_2.7.yml,OtherPass,django;geopy,97.66,True
1,0a509faf231cff3cdec7,output_data_2.7.yml,OtherPass,flask;flask-login;werkzeug,188.02,True
1,4640256,output_data_2.7.yml,InvalidRequirement,_winreg,203.03,False
1,600fa8852b4741fb2bb1,output_data_2.7.yml,ImportError,protobuf,322.74,False
1,3494203,output_data_2.7.yml,ImportError,numpy,272.2,False
1,4180945,output_data_3.7.yml,OtherPass,scene;pillow,81.23,True
1,4f3a3b3c1828e6d781b624f378890cb0,output_data_3.7.yml,OtherPass,torch;numpy,146.25,True
1,8171599,output_data_2.7.yml,DjangoPass,django;django_facebook,90.79,True
1,c8a451502958fa367d84bf038081ee4b,output_data_2.7.yml,OtherPass,tensorflow;numpy;scikit-learn;matplotlib,437.26,True
1,ac8f22326f095ed2690e,output_data_3.8.yml,AttributeError,foundation;pyobjc,545.06,False
1,922973,output_data_2.7.yml,OtherPass,riak,300.25,True
1,fda9fd2a7a1e0bc458650ec4c3a0bf93,output_data_2.7.yml,OtherPass,boto3;botocore;pycryptodome,143.82,True
1,1231964e784ab9acb65d,output_data_3.6.yml,OtherPass,plac;ujson;spacy,351.27,True
1,8249238,output_data_2.7.yml,ImportError,ranger,332.19,False
1,3917103,output_data_3.7.yml,SyntaxError,gmusicapi,859.97,False
1,81299cd171a60a071343,output_data_2.7.yml,OtherPass,python-dateutil,30.4,True
1,6562886,output_data_3.7.yml,SyntaxError,c4ddev,535.78,False
1,7f46e790c9e342d75dcbd9b1deb9d940,output_data_3.8.yml,SyntaxError,numpy;keras,265.96,False
1,2011426,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,72.05,True
1,d3bf8d7a1867aed16d30,output_data_3.8.yml,TypeError,fuse,219.11,True
1,3359203,output_data_2.7.yml,NoMatchingDistribution,pyface;enable;tvtk;mayavi;vtk,479.74,False
1,7398239,output_data_3.7.yml,OtherPass,numpy;mecab-python;scikit-learn,77.98,True
1,1104553,output_data_2.7.yml,NoMatchingDistribution,networkx;readwrite,323.7,False
1,2142891,output_data_2.7.yml,OtherPass,httplib2;simplejson;django,65.59,True
1,4e958d673c51f1fe6f8f,output_data_2.7.yml,OtherPass,pillow,119.72,True
1,304a77371c9e207a5fa42a6b874017d5,output_data_2.7.yml,OtherPass,requests;django,52.58,True
1,3305365,output_data_2.7.yml,NameError,django,75.58,True
1,10554232,output_data_2.7.yml,ImportError,servicemanager,353.0,False
1,1705235,output_data_3.7.yml,NoMatchingDistribution,numpy;ipython;scikit-learn;parallel,328.79,False
1,2172888,output_data_2.7.yml,OtherPass,django;requests,47.98,True
1,8069261,output_data_2.7.yml,CouldNotBuildWheels,hunspell;tornado,334.57,False
1,a4cfdc19144e7bd634a8,output_data_2.7.yml,OtherPass,pyopenssl,28.12,True
1,6453947,output_data_2.7.yml,NoMatchingDistribution,pyperclip;bpy,162.4,False
1,3699110,output_data_3.7.yml,SyntaxError,galleries;django,320.72,False
1,8c6446457bcabf6e8e868e8717426ff4,output_data_2.7.yml,NoMatchingDistribution,yotta;pyyaml,242.65,False
1,6202539,output_data_3.7.yml,SyntaxError,,527.41,False
1,3838828,output_data_2.7.yml,OtherPass,python-dateutil;pytz,109.82,True
1,831611,output_data_2.7.yml,NoMatchingDistribution,roslib,365.44,False
1,c97fe158082000ae06ad624527433de6,output_data_3.7.yml,OtherPass,,17.43,True
1,b45d21224c4ea16bf4a72e2a03f741af,output_data_2.7.yml,ImportError,,308.0,False
1,4047394,output_data_3.7.yml,SyntaxError,,404.73,False
1,fb9d710bd20579771b40,output_data_2.7.yml,ImportError,,583.97,False
1,0efb4d07f28af1c8fc1b,output_data_3.7.yml,SyntaxError,webvirtmgr;python-editor;markdown2pdf;clipboard,529.84,False
1,1928063,output_data_2.7.yml,OtherPass,django;jinja2,94.86,True
1,735556,output_data_2.7.yml,OtherPass,twisted;defer,32.55,True
1,1792428,output_data_2.7.yml,ImportError,,597.75,False
1,7752095,output_data_2.7.yml,OtherPass,clipboard;image;webvirtmgr;pyperclip,183.64,True
1,2ff89e40721d1f1a007449f02aee3990,output_data_2.7.yml,OtherFailure,numpy;pycuda;numba;glut;nbcuda,352.71,False
1,5358040,output_data_2.7.yml,OtherPass,django,28.06,True
1,6078248,output_data_2.7.yml,ImportError,django;models;pyyaml,315.64,False
1,35fb758c18036d7f8640,output_data_3.7.yml,SyntaxError,appkit;pypinyin,420.34,False
1,3816122,output_data_2.7.yml,NoMatchingDistribution,envoy;foundation,525.32,False
1,8555125,output_data_3.7.yml,SyntaxError,gmusicapi,351.6,False
1,1716699,output_data_2.7.yml,ImportError,image,310.79,False
1,c1adfdb0f526465c99409cc143dea97b,output_data_2.7.yml,OtherPass,matplotlib;tensorflow,156.27,True
1,39c2f27b581720482bc0,output_data_2.7.yml,OtherPass,pillow,32.83,True
1,4582282,output_data_2.7.yml,NoMatchingDistribution,tulip,518.7,False
1,7b75093ec0d5ecc8d95e,output_data_3.7.yml,OtherPass,maya,289.45,True
1,1234843,output_data_2.7.yml,OtherPass,redis;django,53.03,True
1,6099960,output_data_3.7.yml,SyntaxError,,305.94,False
1,8bfa8e25f36e6f619247203d1bc0291b,output_data_2.7.yml,ImportError,,303.22,False
1,872145,output_data_2.7.yml,OtherPass,django,21.19,True
1,7689218,output_data_2.7.yml,OtherPass,launchpadlib;httplib2;keyring,168.91,True
1,5649074,output_data_2.7.yml,ImportError,,290.68,False
1,dc176cdb29efd826e8c748e7f96933f0,output_data_2.7.yml,ImportError,wit;pyowm,387.56,False
1,1509946,output_data_2.7.yml,NoMatchingDistribution,sublime,269.23,False
1,8973947,output_data_2.7.yml,CouldNotBuildWheels,couchbase;werkzeug;flask,335.49,False
1,1277655,output_data_3.6.yml,SyntaxError,simplejson;couchdb,304.61,False
1,7e173302952b210aeaf3,snippet.py,FailedToRun,,1200,False
1,813813,output_data_3.7.yml,SyntaxError,munin,663.67,False
1,ce5ebb37390ab0ae56c9e6e80128fdc2,output_data_3.7.yml,OtherPass,,27.14,True
1,6572592,output_data_2.7.yml,OtherPass,gmusicapi,152.75,True
1,4745061,output_data_3.7.yml,OtherPass,,15.88,True
1,2cf4998949f49b58ff284239784e1561,output_data_2.7.yml,ImportError,numpy;matplotlib,317.24,False
1,5719341,output_data_3.7.yml,SyntaxError,kombu;config,560.08,False
1,5269514,output_data_2.7.yml,OtherPass,numpy;scikit-learn,68.26,True
1,472922,output_data_2.7.yml,OtherPass,django,47.55,True
1,4365631,output_data_3.8.yml,SyntaxError,numpy;pandas;scikit-learn,318.63,False
1,097f97f4cb67c554f04dba6b5a09a506,output_data_3.8.yml,AttributeError,pyobjc;foundation,250.75,False
1,f15921b2257af1db953f,output_data_3.7.yml,OtherPass,,133.8,True
1,4ee0a712454480df5ee3,output_data_3.8.yml,SyntaxError,numpy;matplotlib;theano;scipy,596.07,False
1,d1af2b73d38fbceee5c848fc9cf641ce,output_data_2.7.yml,OtherFailure,idc,397.4,False
1,290224,output_data_2.7.yml,NameError,django,26.52,True
1,d11c77c5565482e965d1919291044470,output_data_3.8.yml,TypeError,sets;tensorflow,321.74,True
1,bb85da3aa563b747151e,output_data_2.7.yml,OtherPass,smbus;requests,79.43,True
1,398429347c96e98aba88,output_data_3.7.yml,OtherPass,pafy;youtube_dl;requests,169.33,True
1,3427750,output_data_2.7.yml,NoMatchingDistribution,,264.57,False
1,937534,output_data_3.7.yml,NoMatchingDistribution,numpy;matplotlib;scipy;nibabel,402.09,False
1,0b7e91487dcf10c0b8e8711eb6d73bc5,output_data_3.7.yml,TypeError,numpy;tensorflow;matplotlib,433.48,True
1,27f33798d12317575c6c,output_data_3.8.yml,SyntaxError,,483.05,False
1,4470212,output_data_2.7.yml,OtherPass,ipython;ipykernel,81.82,True
1,2821544,output_data_2.7.yml,ImportError,fabric;settings,621.86,False
1,ce648166902041fbc613,output_data_3.7.yml,SyntaxError,twython;env;flask,634.17,False
1,3696512,output_data_2.7.yml,OtherPass,pdfminer,171.1,True
1,1326477,output_data_2.7.yml,ImportError,celery;myapp;flask-script;tasks,544.11,False
1,1912053,output_data_2.7.yml,ImportError,,279.67,False
1,5819145,output_data_2.7.yml,ImportError,django;trapeze;colorama,554.42,False
1,bbfc1f0b9d003bf08b26,output_data_2.7.yml,OtherPass,numpy;pandas;lxml;scikit-learn;scipy,335.14,True
1,7948151,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib;scipy,229.72,True
1,7622246,output_data_3.7.yml,SyntaxError,dropbox;bencode,387.06,False
1,5177683,output_data_2.7.yml,OtherPass,django,36.01,True
1,4ba8ae5459ca4a287d42af549a611792,output_data_2.7.yml,OtherPass,numpy;noise;scipy,306.1,True
1,1815146,output_data_3.3.yml,OtherFailure,gtk,272.8,False
1,3669688,output_data_2.7.yml,CouldNotBuildWheels,wxPython;pandas;numpy,521.8,False
1,8814190,output_data_2.7.yml,OtherPass,pyvisa;numpy;pyserial,59.08,True
1,3409403,output_data_2.7.yml,ImportError,,475.84,False
1,7025496,output_data_2.7.yml,OtherPass,django,44.37,True
1,5748e199a3bec164a867c9b654e5ffe5,output_data_2.7.yml,AttributeError,numpy;gym;keras,467.27,False
1,5690132,output_data_3.7.yml,SyntaxError,,366.4,False
1,3a6e4d618afc344aab81,output_data_2.7.yml,OtherPass,pandas;scikit-learn;ggplot;xlrd,335.66,True
1,4546068,output_data_2.7.yml,CouldNotBuildWheels,pycryptodome;m2crypto,290.65,False
1,f1a6bd3c8585c400c190,output_data_2.7.yml,NoMatchingDistribution,numpy;lasagne;theano;scipy,444.46,False
1,2061456,output_data_2.7.yml,OtherPass,numpy;scikit-learn,92.02,True
1,3750993,output_data_3.7.yml,SyntaxError,requests;lib;simplejson,674.87,False
1,668791,output_data_2.7.yml,ImportError,simplejson;django,285.86,False
1,7282822,output_data_3.7.yml,OtherPass,kivy,171.54,True
1,8444323,output_data_3.8.yml,SyntaxError,scipy;str2matrix,748.57,False
1,b3f329868934710fbc81218ce1d6d722,output_data_2.7.yml,NoMatchingDistribution,idaapi,273.23,False
1,1254809,output_data_2.7.yml,NameError,levenshtein,73.66,True
1,1879626,output_data_3.7.yml,SyntaxError,bson;common;django;pymongo,607.64,False
1,8ad859f30438f3be149fe9751391d037,output_data_3.8.yml,AttributeError,foundation;pyobjc,329.95,False
1,5658529,output_data_3.7.yml,OtherPass,pillow,184.1,True
1,4684752,output_data_3.7.yml,OtherPass,,19.37,True
1,5488053,output_data_2.7.yml,OtherPass,freetype-py,47.54,True
1,0f87efc363309e99d600e3a6300fbcff,output_data_2.7.yml,ImportError,,330.75,False
1,2760477,output_data_2.7.yml,ImportError,fabric,730.32,False
1,71b14c4beab12998b6d1,output_data_2.7.yml,OtherPass,xhtml2pdf;markdown2,341.39,True
1,5380169,output_data_2.7.yml,NoMatchingDistribution,scene,221.93,False
1,3fdd80a08808bd275142d46863e92d68,output_data_2.7.yml,NoMatchingDistribution,keras;numpy;randomstring;theano;scipy,408.47,False
1,78e41a5065136e41bccbffdaab108492,output_data_3.7.yml,SyntaxError,,599.2,False
1,c9792757a9fc02d01408bf30855d412f,output_data_3.8.yml,OtherPass,python-docx,22.92,True
1,f85e89bef4b6e9b83f2a,output_data_3.7.yml,SyntaxError,appkit;foundation,565.71,False
1,4cfe3995013225d1d119,output_data_2.7.yml,NoMatchingDistribution,brocontrol,437.08,False
1,9f782f83e25d3c9eb202,output_data_3.7.yml,SyntaxError,c4ddev,558.28,False
1,5515619,output_data_2.7.yml,InvalidRequirement,eventlet;_ordereddict;ordereddict,267.72,False
1,296207,output_data_2.7.yml,ImportError,image,291.33,False
1,6869344,output_data_3.7.yml,OtherPass,tornado,111.31,True
1,95a2a749ceb47ad4eb1ff6d1f8d73c5c,output_data_2.7.yml,NameError,requests;image,184.01,True
1,5519057,output_data_3.8.yml,OtherPass,,215.31,True
1,4219140,output_data_2.7.yml,ImportError,,332.06,False
1,e7b0bc65927b7987b7d4,output_data_2.7.yml,OtherPass,pyopenssl,77.34,True
1,7b96bba85ed81aba864a,output_data_2.7.yml,ImportError,,312.33,False
1,4413028,output_data_2.7.yml,ImportError,boto;filechunkio,360.06,False
1,3197a2bae38f77799ea8,output_data_3.7.yml,OtherPass,numpy;numba;scipy;scikit-learn;sparse,301.21,True
1,e223622e255bd5b8c9130407397a0494,output_data_3.7.yml,SyntaxError,librosa;matplotlib;numpy;scipy,724.35,False
1,173778fd95b9e21afd1aa4ed16bb0694,output_data_3.7.yml,OtherPass,pysecuritycenter,37.53,True
1,5415869,output_data_2.7.yml,ImportError,pyside,373.31,False
1,4571292,output_data_2.7.yml,ImportError,image,421.36,False
1,ed991fb8cdcac3dfadf7,output_data_2.7.yml,NoMatchingDistribution,argparse,472.44,False
1,964622,output_data_2.7.yml,OtherPass,django,51.46,True
1,4221932,output_data_2.7.yml,ImportError,sublime,230.83,False
1,4700064,output_data_3.7.yml,SyntaxError,pymongo,507.97,False
1,2661065,output_data_3.7.yml,SyntaxError,,659.87,False
1,841006,output_data_2.7.yml,OtherPass,soaplib;flask;werkzeug,195.95,True
1,cc8647960afeb2c15a6061d7ab7e594e,output_data_2.7.yml,OtherPass,lxml;requests;python-dateutil,138.31,True
1,ef7ed11b0abab37c94ad,output_data_2.7.yml,OtherPass,click;numpy;scikit-learn,171.74,True
1,33e2172bafbb5dd794ab,output_data_2.7.yml,OtherPass,matplotlib;pillow;numpy;retrying;cython;pycocotools,334.22,True
1,8684968ebacb5522c86a,output_data_2.7.yml,OtherPass,paho-mqtt,61.58,True
1,b7beba6f962110596660,output_data_2.7.yml,ImportError,,278.66,False
1,3081369,output_data_2.7.yml,ImportError,,445.98,False
1,2f8370ee83ab074f5b5e,output_data_2.7.yml,CouldNotBuildWheels,twisted;cython;kivy,334.02,False
1,e9625de0711f29cd0a4b57502648dd86,output_data_2.7.yml,NoMatchingDistribution,tensorflow;input_data,606.07,False
1,7551089,output_data_3.7.yml,SyntaxError,,779.49,False
1,b493a228c4081ff0260b,output_data_2.7.yml,OtherPass,django;requests,144.63,True
1,6ffa8fb7756c16798b2a,output_data_3.7.yml,SyntaxError,gensim;mecab-python,842.0,False
1,5875346,output_data_3.7.yml,SyntaxError,,429.7,False
1,211868b4f589428d2626,output_data_2.7.yml,OtherPass,python-dateutil,92.19,True
1,122f258ba6eaa23dd9c5,output_data_2.7.yml,OtherFailure,mathutils;io_scene_fbx,334.89,False
1,3012318,output_data_2.7.yml,DjangoPass,django,79.5,True
1,d37ab1524a7d5e373ee5a2a0176ebd22,output_data_2.7.yml,OtherPass,h5py;matplotlib;numpy;tensorflow,238.53,True
1,709384,output_data_2.7.yml,OtherPass,twisted,40.18,True
1,9b2b3e8a6c67697279d3724dce5dab3c,output_data_2.7.yml,SyntaxError,dash;dash_core_components;dash_html_components;plotly;pandas;dash-core-components,566.15,False
1,a16749ee76941e8d86c8,output_data_2.7.yml,NoMatchingDistribution,idaapi,260.73,False
1,2fe1c16a7cc27ef01c1f,output_data_2.7.yml,OtherPass,python-dateutil;requests;django;six,215.34,True
1,c2b2943ead94c200574a,output_data_2.7.yml,NoMatchingDistribution,numpy,309.97,False
1,6d459a8c2ae945808d69,output_data_3.8.yml,SyntaxError,dpkt;humanfriendly;pandas,530.4,False
1,5780127,output_data_2.7.yml,OtherPass,pillow,137.08,True
1,2838927,output_data_2.7.yml,NoMatchingDistribution,tw2,333.58,False
1,465de1f5f66334c91a4c,output_data_2.7.yml,SyntaxError,views;flask-restful;flask-sqlalchemy;flask;config,549.76,False
1,a56421d26afb1f728a2b5959ce1c4486,output_data_2.7.yml,NoMatchingDistribution,hyperopt;cnn,415.94,False
1,2005165,output_data_2.7.yml,OtherPass,django,22.39,True
1,9b7787a607a5a676c6d8,output_data_2.7.yml,OtherPass,django,45.5,True
1,a0a5dd7bfcaac3d3e9c18e5ea1080b95,output_data_3.7.yml,OtherPass,numpy;pandas_datareader;seaborn,271.66,True
1,4023068,output_data_3.8.yml,SyntaxError,celery,724.26,False
1,1722465,output_data_2.7.yml,OtherPass,polib;django,113.32,True
1,1096373,output_data_3.7.yml,SyntaxError,simplecv;simplejson,543.16,False
1,a08221826c6f20ac47fe688e575e51ca,output_data_2.7.yml,OtherFailure,requests;matplotlib;geopandas;pandas;plotly,402.91,False
1,2b8e2e05cf05a630b132,output_data_2.7.yml,OtherPass,tensorflow,214.35,True
1,075c35b536cc08b832e353f2f43c0bdc,output_data_3.7.yml,OtherPass,,26.4,True
1,eb302ad37fe170386893,output_data_2.7.yml,CouldNotBuildWheels,appkit;mojo,323.36,False
1,6102062,output_data_3.7.yml,OtherFailure,scipy;numpy;sparsesvd,321.17,False
1,939252,output_data_2.7.yml,OtherPass,pillow,35.63,True
1,1288025,output_data_2.7.yml,OtherFailure,django;fallen;django-haystack,465.42,False
1,28f95f95731a5a24e553,output_data_3.7.yml,NameError,pillow,185.35,True
1,b9309cdd7d5adc3b4b70,output_data_2.7.yml,ImportError,c4ddev,267.14,False
1,de1726bfc7330b2c9b2a,output_data_2.7.yml,OtherPass,scipy;scikit-learn;nose,136.26,True
1,88d0ebab5ace81201f04,output_data_2.7.yml,ImportError,requests;facebook,587.7,False
1,8e7ab6fe8ad6d903aa0c,output_data_2.7.yml,OtherPass,synapseclient,35.04,True
1,3019988,output_data_3.7.yml,ModuleNotFound,pycocoa;foundation,408.27,False
1,95c66d564c58361ecf9f,output_data_2.7.yml,OtherPass,smbus,31.21,True
1,6532334,output_data_2.7.yml,OtherPass,v4l2;scipy;numpy,75.72,True
1,0ca2272c015266e667924836364349c3,output_data_2.7.yml,OtherPass,requests;simplejson;python-jose;jwt,303.13,True
1,5b581d774fc8500325f7,output_data_3.7.yml,SyntaxError,picamera;opencv-python;image,355.47,False
1,b18ce332bde37e156034e5d3f60f8a23,output_data_2.7.yml,AttributeError,numpy;tensorflow,890.81,False
1,1f8dfb1b5c82627ae3efcfbbadb9f514,output_data_2.7.yml,OtherPass,tensorflow;matplotlib;numpy,189.68,True
1,8035611,output_data_2.7.yml,OtherPass,pyramid,33.9,True
1,6679768,output_data_2.7.yml,NoMatchingDistribution,weechat,226.85,False
1,1693769,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,136.31,True
1,6507189,output_data_2.7.yml,OtherPass,django,24.06,True
1,5420020,output_data_2.7.yml,OtherPass,pillow,74.1,True
1,1233846,output_data_2.7.yml,ImportError,,292.71,False
1,283860,output_data_2.7.yml,CouldNotBuildWheels,geopy;shapely;gdal,377.72,False
1,5029885,output_data_3.7.yml,SyntaxError,jinja2;config,721.84,False
1,053db410f7fdd4e1d6034a0a7fd45d9b,output_data_2.7.yml,OtherPass,requests;pycryptodome,30.1,True
