id,name,file,result,python_modules,duration,passed
2,600fa8852b4741fb2bb1,output_data_2.7.yml,ImportError,protobuf,330.59,False
2,3494203,output_data_3.7.yml,SyntaxError,numpy,237.19,False
2,4180945,output_data_3.7.yml,OtherPass,scene,103.98,True
2,4f3a3b3c1828e6d781b624f378890cb0,output_data_3.7.yml,OtherPass,torch;numpy,141.77,True
2,8171599,output_data_2.7.yml,DjangoPass,django;django_facebook,91.67,True
2,c8a451502958fa367d84bf038081ee4b,output_data_2.7.yml,OtherPass,tensorflow;numpy;scikit-learn;matplotlib,422.34,True
2,ac8f22326f095ed2690e,output_data_3.8.yml,AttributeError,foundation;pyobjc,326.3,False
2,922973,output_data_3.7.yml,SyntaxError,riak,562.65,False
2,fda9fd2a7a1e0bc458650ec4c3a0bf93,output_data_2.7.yml,OtherPass,boto3;botocore;pycryptodome,114.94,True
2,1231964e784ab9acb65d,output_data_3.6.yml,OtherPass,plac;ujson;spacy,346.27,True
2,8249238,output_data_2.7.yml,ImportError,ranger,286.57,False
2,3917103,output_data_3.7.yml,SyntaxError,gmusicapi,607.14,False
2,81299cd171a60a071343,output_data_2.7.yml,OtherPass,python-dateutil,60.88,True
2,6562886,output_data_3.7.yml,SyntaxError,c4ddev,623.58,False
2,7f46e790c9e342d75dcbd9b1deb9d940,output_data_2.7.yml,SyntaxError,numpy;keras,208.82,False
2,2011426,output_data_2.7.yml,OtherPass,numpy;scipy;matplotlib,101.39,True
2,d3bf8d7a1867aed16d30,output_data_3.7.yml,TypeError,fuse,183.6,True
2,3359203,output_data_2.7.yml,NoMatchingDistribution,pyface;enable;tvtk;mayavi;vtk,450.53,False
2,7398239,output_data_3.7.yml,OtherPass,numpy;mecab-python;scikit-learn,117.35,True
2,1104553,output_data_2.7.yml,ImportError,networkx,316.89,False
2,2142891,output_data_2.7.yml,OtherPass,simplejson;django,72.9,True
2,4e958d673c51f1fe6f8f,output_data_2.7.yml,OtherPass,pillow,28.0,True
2,304a77371c9e207a5fa42a6b874017d5,output_data_2.7.yml,OtherPass,requests;django,60.76,True
2,3305365,output_data_2.7.yml,NameError,django,56.96,True
2,10554232,output_data_2.7.yml,ImportError,servicemanager,333.88,False
2,1705235,output_data_2.7.yml,OtherPass,numpy;ipython;scikit-learn;zmq;scipy,384.19,True
2,2172888,output_data_2.7.yml,OtherPass,django;requests,41.22,True
2,8069261,output_data_2.7.yml,CouldNotBuildWheels,hunspell;tornado,301.26,False
2,a4cfdc19144e7bd634a8,output_data_2.7.yml,OtherPass,pyopenssl,52.99,True
2,6453947,output_data_2.7.yml,NoMatchingDistribution,pyperclip;bpy,204.04,False
2,3699110,output_data_3.8.yml,SyntaxError,galleries;django,451.69,False
2,8c6446457bcabf6e8e868e8717426ff4,output_data_3.7.yml,ModuleNotFound,yotta,629.54,False
2,6202539,output_data_3.7.yml,SyntaxError,,571.7,False
2,3838828,output_data_2.7.yml,OtherPass,python-dateutil;pytz,44.73,True
2,831611,output_data_2.7.yml,NoMatchingDistribution,roslib,369.44,False
2,c97fe158082000ae06ad624527433de6,output_data_3.7.yml,OtherPass,,14.03,True
2,b45d21224c4ea16bf4a72e2a03f741af,output_data_2.7.yml,NoMatchingDistribution,win32com,225.45,False
2,4047394,output_data_3.7.yml,SyntaxError,,324.15,False
2,fb9d710bd20579771b40,output_data_2.7.yml,ImportError,,397.54,False
2,0efb4d07f28af1c8fc1b,output_data_2.7.yml,NoMatchingDistribution,webvirtmgr;python-editor;clipboard;urlparse,308.73,False
2,1928063,output_data_2.7.yml,OtherPass,django;jinja2,62.05,True
2,735556,output_data_2.7.yml,OtherPass,twisted;defer,50.84,True
2,1792428,output_data_2.7.yml,ImportError,,591.31,False
2,7752095,output_data_2.7.yml,OtherPass,clipboard;image;webvirtmgr;pyperclip,208.45,True
2,2ff89e40721d1f1a007449f02aee3990,output_data_2.7.yml,OtherFailure,numpy;pycuda;numba;glut;nbcuda,346.64,False
2,5358040,output_data_2.7.yml,OtherPass,django,25.72,True
2,6078248,output_data_2.7.yml,ImportError,django;models;pyyaml,388.35,False
2,35fb758c18036d7f8640,output_data_3.7.yml,SyntaxError,appkit;pypinyin,378.08,False
2,3816122,output_data_3.7.yml,SyntaxError,foundation;envoy,564.05,False
2,8555125,output_data_3.7.yml,SyntaxError,gmusicapi,440.26,False
2,1716699,output_data_2.7.yml,ImportError,image,390.34,False
2,c1adfdb0f526465c99409cc143dea97b,output_data_2.7.yml,OtherPass,matplotlib;tensorflow,167.01,True
2,39c2f27b581720482bc0,output_data_2.7.yml,OtherPass,pillow,137.02,True
2,4582282,output_data_2.7.yml,NoMatchingDistribution,tulip,521.87,False
2,7b75093ec0d5ecc8d95e,output_data_2.7.yml,NoMatchingDistribution,your_module_name;maya;pyside;shiboken;examplemodule,514.5,False
2,1234843,output_data_2.7.yml,OtherPass,redis;django,52.39,True
2,6099960,output_data_3.8.yml,SyntaxError,,258.66,False
2,8bfa8e25f36e6f619247203d1bc0291b,output_data_2.7.yml,OtherFailure,idc;idaapi;idautils,407.9,False
2,872145,output_data_2.7.yml,OtherPass,django,32.0,True
2,7689218,output_data_2.7.yml,OtherPass,launchpadlib;httplib2;keyring,100.3,True
2,5649074,output_data_2.7.yml,NoMatchingDistribution,gtk,272.98,False
2,dc176cdb29efd826e8c748e7f96933f0,output_data_2.7.yml,ImportError,wit;pyowm,449.59,False
2,1509946,output_data_2.7.yml,NoMatchingDistribution,,269.16,False
2,8973947,output_data_2.7.yml,CouldNotBuildWheels,couchbase;werkzeug;flask,414.08,False
2,1277655,output_data_2.7.yml,NoMatchingDistribution,simplejson;flask;werkzeug;couchdb;flaskext,316.31,False
2,7e173302952b210aeaf3,snippet.py,FailedToRun,,1200,False
2,813813,output_data_3.8.yml,SyntaxError,munin,494.37,False
2,ce5ebb37390ab0ae56c9e6e80128fdc2,output_data_3.7.yml,OtherPass,,22.24,True
2,6572592,output_data_3.7.yml,SyntaxError,gmusicapi,406.34,False
2,4745061,output_data_3.7.yml,OtherPass,,18.97,True
2,2cf4998949f49b58ff284239784e1561,output_data_2.7.yml,ImportError,numpy;matplotlib;objc_util,657.51,False
2,5719341,output_data_2.7.yml,NoMatchingDistribution,kombu;config,452.19,False
2,5269514,output_data_2.7.yml,OtherPass,numpy;scikit-learn,91.85,True
2,472922,output_data_2.7.yml,OtherPass,django,42.67,True
2,4365631,output_data_2.7.yml,ImportError,numpy;pandas;scikit-learn,475.66,False
2,097f97f4cb67c554f04dba6b5a09a506,output_data_2.7.yml,OtherFailure,pyobjc;foundation,257.45,False
2,f15921b2257af1db953f,output_data_3.7.yml,OtherPass,,15.91,True
2,4ee0a712454480df5ee3,output_data_3.8.yml,SyntaxError,numpy;matplotlib;theano;scipy,431.68,False
2,d1af2b73d38fbceee5c848fc9cf641ce,output_data_2.7.yml,NoMatchingDistribution,idc,403.82,False
2,290224,output_data_2.7.yml,NameError,django,26.48,True
2,d11c77c5565482e965d1919291044470,output_data_3.7.yml,TypeError,sets;tensorflow,182.93,True
2,bb85da3aa563b747151e,output_data_2.7.yml,OtherPass,smbus;requests,106.26,True
2,398429347c96e98aba88,output_data_3.7.yml,OtherPass,pafy;requests;youtube_dl,114.84,True
2,3427750,output_data_3.8.yml,SyntaxError,,296.32,False
2,937534,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy;nibabel,281.77,True
2,0b7e91487dcf10c0b8e8711eb6d73bc5,output_data_2.7.yml,AttributeError,numpy;tensorflow;matplotlib,1107.01,False
2,27f33798d12317575c6c,output_data_3.7.yml,SyntaxError,,565.09,False
2,4470212,output_data_2.7.yml,OtherPass,ipython;ipykernel,79.02,True
2,2821544,output_data_2.7.yml,NoMatchingDistribution,fabric;settings,835.72,False
2,ce648166902041fbc613,output_data_3.8.yml,SyntaxError,flask;twython;env,648.05,False
2,3696512,output_data_2.7.yml,OtherPass,pdfminer,150.69,True
2,1326477,output_data_2.7.yml,ImportError,celery;myapp;flask;flask-script;flask-celery;tasks,375.8,False
2,1912053,output_data_2.7.yml,ImportError,,366.37,False
2,5819145,output_data_2.7.yml,ImportError,django;trapeze;colorama,491.18,False
2,bbfc1f0b9d003bf08b26,output_data_2.7.yml,OtherPass,numpy;pandas;lxml;scikit-learn;scipy,217.95,True
2,7948151,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib;scipy,295.6,True
2,7622246,output_data_2.7.yml,ImportError,requests;bencode;webvirtmgr,383.16,False
2,5177683,output_data_2.7.yml,OtherPass,django,32.73,True
2,4ba8ae5459ca4a287d42af549a611792,output_data_3.7.yml,OtherPass,numpy;noise;scipy,222.72,True
2,1815146,output_data_3.3.yml,OtherFailure,gtk,246.17,False
2,3669688,output_data_2.7.yml,CouldNotBuildWheels,wxPython;pandas;numpy,548.73,False
2,8814190,output_data_2.7.yml,OtherPass,pyvisa;numpy;pyserial,145.17,True
2,3409403,output_data_2.7.yml,ImportError,google;protobuf,461.89,False
2,7025496,output_data_2.7.yml,OtherPass,django,23.1,True
2,5748e199a3bec164a867c9b654e5ffe5,output_data_2.7.yml,AttributeError,numpy;gym;keras,413.54,False
2,5690132,output_data_3.7.yml,SyntaxError,,208.07,False
2,3a6e4d618afc344aab81,output_data_2.7.yml,OtherPass,pandas;scikit-learn;ggplot;xlrd,529.63,True
2,4546068,output_data_2.7.yml,CouldNotBuildWheels,pycryptodome;m2crypto,318.06,False
2,f1a6bd3c8585c400c190,output_data_3.6.yml,SyntaxError,numpy;lasagne;theano,555.42,False
2,2061456,output_data_2.7.yml,OtherPass,numpy;scikit-learn,77.87,True
2,3750993,output_data_3.7.yml,SyntaxError,lib;simplejson;requests,452.5,False
2,668791,output_data_2.7.yml,ImportError,simplejson;django,293.92,False
2,7282822,output_data_3.7.yml,OtherPass,kivy,97.4,True
2,8444323,output_data_2.7.yml,OtherPass,scipy,43.94,True
2,b3f329868934710fbc81218ce1d6d722,output_data_3.6.yml,SyntaxError,,213.95,False
2,1254809,output_data_2.7.yml,NameError,levenshtein,46.37,True
2,1879626,output_data_3.8.yml,SyntaxError,bson;common;motor,637.83,False
2,8ad859f30438f3be149fe9751391d037,output_data_3.8.yml,AttributeError,pyobjc;foundation,408.68,False
2,5658529,output_data_3.7.yml,OtherPass,pillow,152.04,True
2,4684752,output_data_3.7.yml,OtherPass,,14.81,True
2,5488053,output_data_2.7.yml,OtherPass,freetype-py,120.79,True
2,0f87efc363309e99d600e3a6300fbcff,output_data_2.7.yml,ImportError,,291.33,False
2,2760477,output_data_2.7.yml,ImportError,fabric,592.81,False
2,71b14c4beab12998b6d1,output_data_2.7.yml,OtherPass,markdown2;xhtml2pdf,144.55,True
2,5380169,output_data_2.7.yml,ImportError,,235.21,False
2,3fdd80a08808bd275142d46863e92d68,output_data_3.7.yml,OtherPass,numpy;randomstring;keras,229.67,True
2,78e41a5065136e41bccbffdaab108492,output_data_3.8.yml,SyntaxError,,586.33,False
2,c9792757a9fc02d01408bf30855d412f,output_data_2.7.yml,OtherPass,python-docx,30.47,True
2,f85e89bef4b6e9b83f2a,output_data_3.8.yml,AttributeError,appkit;foundation;pyobjc;corefoundation,726.72,False
2,4cfe3995013225d1d119,output_data_2.7.yml,NoMatchingDistribution,,213.59,False
2,9f782f83e25d3c9eb202,output_data_3.7.yml,SyntaxError,c4ddev,600.3,False
2,5515619,output_data_2.7.yml,InvalidRequirement,eventlet;_ordereddict;ordereddict,302.4,False
2,296207,output_data_2.7.yml,ImportError,image,278.32,False
2,6869344,output_data_3.7.yml,OtherPass,tornado,66.86,True
2,95a2a749ceb47ad4eb1ff6d1f8d73c5c,output_data_2.7.yml,NameError,requests;image,168.05,True
2,5519057,output_data_3.8.yml,OtherPass,,211.13,True
2,4219140,output_data_2.7.yml,ImportError,,277.4,False
2,e7b0bc65927b7987b7d4,output_data_2.7.yml,OtherPass,pyopenssl,60.84,True
2,7b96bba85ed81aba864a,output_data_2.7.yml,ImportError,,314.07,False
2,4413028,output_data_2.7.yml,ImportError,boto;filechunkio;settings,582.85,False
2,3197a2bae38f77799ea8,output_data_3.7.yml,OtherPass,numpy;numba;scipy;scikit-learn,179.9,True
2,e223622e255bd5b8c9130407397a0494,output_data_3.7.yml,SyntaxError,librosa;matplotlib;numpy;scipy,864.08,False
2,173778fd95b9e21afd1aa4ed16bb0694,output_data_3.7.yml,OtherPass,pysecuritycenter,33.97,True
2,5415869,output_data_2.7.yml,CouldNotBuildWheels,pyside,264.05,False
2,4571292,output_data_2.7.yml,ImportError,image,404.45,False
2,ed991fb8cdcac3dfadf7,output_data_2.7.yml,NoMatchingDistribution,argparse,424.02,False
2,964622,output_data_2.7.yml,OtherPass,django,57.31,True
2,4221932,output_data_2.7.yml,ImportError,sublime,235.78,False
2,4700064,output_data_3.7.yml,SyntaxError,pymongo,489.23,False
2,2661065,output_data_3.7.yml,SyntaxError,,449.41,False
2,841006,output_data_2.7.yml,OtherPass,soaplib;werkzeug;flask,183.95,True
2,cc8647960afeb2c15a6061d7ab7e594e,output_data_2.7.yml,OtherPass,lxml;requests;python-dateutil,87.66,True
2,ef7ed11b0abab37c94ad,output_data_2.7.yml,OtherPass,click;numpy;scikit-learn;scipy,344.06,True
2,33e2172bafbb5dd794ab,output_data_2.7.yml,OtherPass,matplotlib;pillow;numpy;retrying;cython;pycocotools,163.44,True
2,8684968ebacb5522c86a,output_data_2.7.yml,OtherPass,paho-mqtt,37.42,True
2,b7beba6f962110596660,output_data_2.7.yml,ImportError,,282.65,False
2,3081369,output_data_2.7.yml,ImportError,,459.58,False
2,2f8370ee83ab074f5b5e,output_data_2.7.yml,CouldNotBuildWheels,twisted;cython;kivy,391.79,False
2,e9625de0711f29cd0a4b57502648dd86,output_data_3.7.yml,SyntaxError,tensorflow,401.74,False
2,7551089,output_data_3.7.yml,SyntaxError,,436.32,False
2,b493a228c4081ff0260b,output_data_2.7.yml,OtherPass,django;requests,159.79,True
2,6ffa8fb7756c16798b2a,output_data_3.7.yml,SyntaxError,gensim;mecab-python,620.14,False
2,5875346,output_data_3.7.yml,SyntaxError,,265.12,False
2,211868b4f589428d2626,output_data_2.7.yml,OtherPass,python-dateutil,80.91,True
2,122f258ba6eaa23dd9c5,output_data_2.7.yml,OtherFailure,mathutils,280.27,False
2,3012318,output_data_2.7.yml,DjangoPass,django,105.85,True
2,d37ab1524a7d5e373ee5a2a0176ebd22,output_data_2.7.yml,OtherPass,h5py;matplotlib;numpy;tensorflow,243.71,True
2,709384,output_data_2.7.yml,OtherPass,twisted,47.9,True
2,9b2b3e8a6c67697279d3724dce5dab3c,output_data_3.6.yml,OtherPass,dash_core_components;dash_html_components;plotly;pandas,475.75,True
2,a16749ee76941e8d86c8,output_data_2.7.yml,ImportError,,243.52,False
2,2fe1c16a7cc27ef01c1f,output_data_2.7.yml,OtherPass,python-dateutil;requests;django;six,161.23,True
2,c2b2943ead94c200574a,output_data_2.7.yml,NoMatchingDistribution,numpy;caffe,376.85,False
2,6d459a8c2ae945808d69,output_data_3.8.yml,SyntaxError,dpkt;humanfriendly;pandas,481.32,False
2,5780127,output_data_2.7.yml,OtherPass,pillow,125.31,True
2,2838927,output_data_2.7.yml,NoMatchingDistribution,tw2,370.59,False
2,465de1f5f66334c91a4c,output_data_2.7.yml,NoMatchingDistribution,flask;views;flask-restful;flask-sqlalchemy;config,335.49,False
2,a56421d26afb1f728a2b5959ce1c4486,output_data_2.7.yml,ImportError,hyperopt,679.21,False
2,2005165,output_data_2.7.yml,OtherPass,django,28.22,True
2,9b7787a607a5a676c6d8,output_data_2.7.yml,OtherPass,django,38.29,True
2,a0a5dd7bfcaac3d3e9c18e5ea1080b95,output_data_3.7.yml,OtherPass,numpy;pandas;pandas_datareader;seaborn,250.06,True
2,4023068,output_data_3.7.yml,NoMatchingDistribution,celery;bson,659.35,False
2,1722465,output_data_2.7.yml,OtherPass,polib;django,90.37,True
2,1096373,output_data_3.8.yml,SyntaxError,simplecv;simplejson,537.43,False
2,a08221826c6f20ac47fe688e575e51ca,output_data_2.7.yml,ImportError,requests;matplotlib;geopy;pandas,322.05,False
2,2b8e2e05cf05a630b132,output_data_2.7.yml,OtherPass,tensorflow,235.34,True
2,075c35b536cc08b832e353f2f43c0bdc,output_data_3.7.yml,OtherPass,,22.03,True
2,eb302ad37fe170386893,output_data_2.7.yml,CouldNotBuildWheels,appkit;mojo,493.46,False
2,6102062,output_data_3.6.yml,SyntaxError,scipy;numpy;sparsesvd;cython;tdc,436.25,False
2,939252,output_data_2.7.yml,OtherPass,pillow,157.73,True
2,1288025,output_data_3.7.yml,ModuleNotFound,django;fallen;django-haystack,334.17,False
2,28f95f95731a5a24e553,output_data_2.7.yml,NameError,pillow,104.59,True
2,b9309cdd7d5adc3b4b70,output_data_2.7.yml,NoMatchingDistribution,c4ddev;eulerangles,263.0,False
2,de1726bfc7330b2c9b2a,output_data_2.7.yml,OtherPass,scipy;scikit-learn;nose,304.57,True
2,88d0ebab5ace81201f04,output_data_2.7.yml,ImportError,requests,334.72,False
2,8e7ab6fe8ad6d903aa0c,output_data_2.7.yml,OtherPass,synapseclient,21.32,True
2,3019988,output_data_2.7.yml,NoMatchingDistribution,pycocoa;foundation;django,397.6,False
2,95c66d564c58361ecf9f,output_data_2.7.yml,OtherPass,smbus,37.5,True
2,6532334,output_data_2.7.yml,OtherPass,v4l2;scipy;numpy,90.57,True
2,0ca2272c015266e667924836364349c3,output_data_2.7.yml,OtherPass,requests;simplejson;python-jose;boto3;jwt,344.06,True
2,5b581d774fc8500325f7,output_data_2.7.yml,OtherPass,picamera;opencv-python;image,203.87,True
2,b18ce332bde37e156034e5d3f60f8a23,output_data_2.7.yml,AttributeError,numpy;tensorflow,892.19,False
2,1f8dfb1b5c82627ae3efcfbbadb9f514,output_data_2.7.yml,OtherPass,tensorflow;matplotlib;numpy,174.88,True
2,8035611,output_data_2.7.yml,OtherPass,pyramid,30.43,True
2,6679768,output_data_2.7.yml,ImportError,,260.91,False
2,1693769,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,197.95,True
2,6507189,output_data_2.7.yml,OtherPass,django;requests,50.05,True
2,5420020,output_data_2.7.yml,OtherPass,pillow,30.48,True
2,1233846,output_data_3.7.yml,SyntaxError,,330.28,False
2,283860,output_data_2.7.yml,CouldNotBuildWheels,geopy;shapely;gdal,471.39,False
2,5029885,output_data_3.7.yml,SyntaxError,jinja2;config,388.84,False
2,053db410f7fdd4e1d6034a0a7fd45d9b,output_data_2.7.yml,OtherPass,requests;pycryptodome,79.54,True
2,9160719,output_data_2.7.yml,OtherPass,pyyaml,27.1,True
2,1052286,output_data_2.7.yml,OtherPass,requests;python-wordpress-xmlrpc,111.63,True
2,5284646,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio,514.79,False
2,915335,output_data_3.7.yml,SyntaxError,,319.0,False
2,1068868,output_data_2.7.yml,OtherPass,django,207.53,True
2,6627336,output_data_2.7.yml,OtherPass,scipy;numpy,217.33,True
2,005bbad123ef309a5bef,output_data_2.7.yml,OtherPass,sqlalchemy;redis;requests;python-memcached;mysqlclient,161.05,True
2,994260,output_data_2.7.yml,OtherPass,django,22.46,True
2,c91859ed22e4dda11d36,output_data_3.3.yml,OtherFailure,image;imagedraw;imagefont;adafruit_led_backpack,484.13,False
2,2581132,output_data_3.7.yml,NameError,requests,121.03,True
2,2951556,output_data_2.7.yml,OtherPass,pyyaml,30.02,True
2,1600408,output_data_2.7.yml,OtherPass,zope;pyquery,153.56,True
2,632e39a9b4dda391fe54,output_data_3.7.yml,SyntaxError,c4ddev,661.02,False
2,2942374,output_data_2.7.yml,OtherPass,webapp2;webob,124.27,True
2,d5da6f4b29a844a5865a,output_data_2.7.yml,NoMatchingDistribution,python-editor;webvirtmgr;ui,388.56,False
2,a05a9ed37a3096cffef80bdc7fee31bc,output_data_2.7.yml,ImportError,pycrayon;requests,274.54,False
2,486793ad61db4c1dec9d,output_data_2.7.yml,NoMatchingDistribution,qgis,317.38,False
2,1210791,output_data_2.7.yml,ImportError,,322.85,False
2,7ef2ef722e4520fba09c9f4d83ecc453,output_data_3.7.yml,OtherPass,,23.25,True
2,3453185b41d8d985356cbe5e57d67342,output_data_2.7.yml,TypeError,tensorflow;numpy,314.69,True
2,1507152,output_data_2.7.yml,OtherPass,gitpython,39.67,True
2,2909661,output_data_3.7.yml,SyntaxError,webapp2,555.48,False
2,e61631ea83c958befa5db92f8bde527d,output_data_3.8.yml,AttributeError,pyobjc;foundation,291.84,False
2,6021768,output_data_2.7.yml,NoMatchingDistribution,sublime,240.12,False
2,7814472,output_data_2.7.yml,OtherPass,marisa_trie;numpy;scikit-learn;scipy,292.45,True
2,d45259ce3f8e4c226846d2f31bf719f5,output_data_2.7.yml,OtherPass,numpy;tensorflow,146.47,True
2,5002929,output_data_2.7.yml,OtherPass,django,25.19,True
2,a9f0b1ca7e98391a5067,output_data_2.7.yml,ImportError,my_module;example_module;maya;your_module_name,487.67,False
2,8683457,output_data_2.7.yml,ImportError,image;pillow;scene,398.66,False
2,4034427,output_data_3.7.yml,SyntaxError,image;imagefilter;clipboard,422.17,False
2,9be3d2aa4930ecd8e536,output_data_3.7.yml,OtherPass,lxml,26.85,True
2,5716253,output_data_2.7.yml,OtherPass,numpy;matplotlib,65.27,True
2,504768e05fda49a6e3338e798ae1cddd,output_data_2.7.yml,OtherPass,tensorflow;numpy,288.42,True
2,1fe7b9ef3e6108216759,output_data_3.7.yml,NameError,,22.55,True
2,5719077,output_data_2.7.yml,OtherPass,ez_setup;pymongo,109.07,True
2,3a094e0218bc91f0e2d4,output_data_3.7.yml,SyntaxError,,249.77,False
2,7639387,output_data_2.7.yml,ImportError,,521.4,False
2,667e61d2f101f2f04542,output_data_3.7.yml,OtherPass,,14.88,True
2,6194556,output_data_3.4.yml,OtherPass,httpserver,96.32,True
2,6551668,output_data_3.7.yml,SyntaxError,pytz;pyopenssl;pyasn1,437.93,False
2,304963,output_data_2.7.yml,NoMatchingDistribution,gtk,330.2,False
2,5805662,output_data_2.7.yml,NoMatchingDistribution,pillow;not;opencv-python,334.37,False
2,e2af6270cc9563cca197,output_data_3.8.yml,SyntaxError,twisted;buildbot;buildslave,920.22,False
