id,name,file,result,python_modules,duration,passed
9,8c6446457bcabf6e8e868e8717426ff4,output_data_2.7.yml,ImportError,yotta;pyyaml,393.59,False
9,6202539,output_data_3.7.yml,SyntaxError,,855.33,False
9,3838828,output_data_2.7.yml,OtherPass,python-dateutil;pytz,200.92,True
9,831611,output_data_2.7.yml,NoMatchingDistribution,roslib,481.89,False
9,c97fe158082000ae06ad624527433de6,output_data_3.7.yml,OtherPass,,20.68,True
9,b45d21224c4ea16bf4a72e2a03f741af,output_data_2.7.yml,ImportError,,494.78,False
9,4047394,output_data_3.7.yml,SyntaxError,,463.47,False
9,fb9d710bd20579771b40,output_data_2.7.yml,ImportError,,418.73,False
9,0efb4d07f28af1c8fc1b,output_data_3.7.yml,SyntaxError,webvirtmgr;python-editor;markdown2pdf;clipboard,1015.11,False
9,1928063,output_data_2.7.yml,OtherPass,django,48.45,True
9,735556,output_data_2.7.yml,OtherPass,twisted;defer,53.47,True
9,1792428,output_data_3.3.yml,OtherFailure,com,467.42,False
9,7752095,output_data_2.7.yml,InvalidRequirement,clipboard;image;webvirtmgr;clipboardimport imageimport consoleimport webbrowserimport photosim;photosim,638.72,False
9,2ff89e40721d1f1a007449f02aee3990,output_data_2.7.yml,OtherFailure,numpy;pycuda;numba;glut;nbcuda,674.08,False
9,5358040,output_data_2.7.yml,OtherPass,django;python-dateutil,68.63,True
9,6078248,output_data_2.7.yml,ImportError,django;models;model1;model2;pyyaml,544.63,False
9,35fb758c18036d7f8640,output_data_2.7.yml,CouldNotBuildWheels,appkit;pypinyin,681.76,False
9,3816122,output_data_3.8.yml,SyntaxError,foundation;envoy,745.17,False
9,8555125,output_data_3.7.yml,SyntaxError,gmusicapi,763.53,False
9,1716699,output_data_2.7.yml,ImportError,image;pillow,597.91,False
9,c1adfdb0f526465c99409cc143dea97b,output_data_2.7.yml,OtherPass,matplotlib;tensorflow,316.32,True
9,39c2f27b581720482bc0,output_data_2.7.yml,OtherPass,pillow,135.14,True
9,4582282,output_data_2.7.yml,NoMatchingDistribution,tulip,733.5,False
9,7b75093ec0d5ecc8d95e,output_data_2.7.yml,InvalidRequirement, ;maya;pyside;shiboken;yourmodule;n/a;,980.26,False
9,1234843,output_data_2.7.yml,OtherPass,redis;django,71.36,True
9,6099960,output_data_3.7.yml,SyntaxError,,464.12,False
9,8bfa8e25f36e6f619247203d1bc0291b,output_data_2.7.yml,NoMatchingDistribution,idaapi;idautils,556.85,False
9,872145,output_data_2.7.yml,OtherPass,django,51.16,True
9,7689218,output_data_2.7.yml,OtherPass,launchpadlib;httplib2;keyring,105.22,True
9,5649074,output_data_2.7.yml,ImportError,,461.87,False
9,dc176cdb29efd826e8c748e7f96933f0,output_data_2.7.yml,NoMatchingDistribution,wit;pyowm;telegram,564.93,False
9,1509946,output_data_2.7.yml,ImportError,,525.87,False
9,8973947,output_data_2.7.yml,NoMatchingDistribution,couchbase;werkzeug;flask,667.39,False
9,1277655,output_data_3.8.yml,SyntaxError,simplejson;flask;couchdb,399.32,False
9,7e173302952b210aeaf3,snippet.py,FailedToRun,,1200,False
9,813813,output_data_3.8.yml,SyntaxError,munin,859.56,False
9,ce5ebb37390ab0ae56c9e6e80128fdc2,output_data_3.7.yml,OtherPass,,26.28,True
9,6572592,output_data_2.7.yml,OtherPass,gmusicapi,195.91,True
9,4745061,output_data_3.7.yml,OtherPass,,22.59,True
9,2cf4998949f49b58ff284239784e1561,output_data_2.7.yml,ImportError,numpy;matplotlib,502.47,False
9,5719341,output_data_3.7.yml,SyntaxError,kombu;config,858.25,False
9,5269514,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,456.19,True
9,472922,output_data_2.7.yml,OtherPass,django,37.76,True
9,4365631,output_data_3.8.yml,SyntaxError,numpy;pandas;scikit-learn,517.52,False
9,097f97f4cb67c554f04dba6b5a09a506,output_data_2.7.yml,OtherFailure,pyobjc;foundation,517.38,False
9,f15921b2257af1db953f,output_data_3.7.yml,OtherPass,,128.14,True
9,4ee0a712454480df5ee3,output_data_3.7.yml,SyntaxError,numpy;matplotlib;foxhound;theano;scipy,1105.55,False
9,d1af2b73d38fbceee5c848fc9cf641ce,output_data_2.7.yml,ImportError,,587.5,False
9,290224,output_data_2.7.yml,NameError,django,54.41,True
9,d11c77c5565482e965d1919291044470,output_data_3.7.yml,TypeError,sets;tensorflow,547.91,True
9,bb85da3aa563b747151e,output_data_2.7.yml,OtherPass,smbus;requests,149.97,True
9,398429347c96e98aba88,output_data_3.7.yml,OtherPass,pafy;youtube_dl;requests,305.37,True
9,3427750,output_data_3.7.yml,SyntaxError,,522.94,False
9,937534,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy;nibabel,210.64,True
9,0b7e91487dcf10c0b8e8711eb6d73bc5,output_data_2.7.yml,AttributeError,numpy;tensorflow;matplotlib,1364.01,False
9,27f33798d12317575c6c,output_data_3.8.yml,SyntaxError,,793.8,False
9,4470212,output_data_2.7.yml,OtherPass,ipython;ipykernel,75.76,True
9,2821544,output_data_2.7.yml,ImportError,fabric;settings,920.61,False
9,ce648166902041fbc613,output_data_3.7.yml,SyntaxError,flask;twython;env,1070.68,False
9,3696512,output_data_2.7.yml,OtherPass,pdfminer,191.56,True
9,1326477,output_data_2.7.yml,ImportError,celery;flask,800.19,False
9,1912053,output_data_2.7.yml,NoMatchingDistribution,gtk,413.94,False
9,5819145,output_data_2.7.yml,ImportError,django;colorama,813.14,False
9,bbfc1f0b9d003bf08b26,output_data_2.7.yml,OtherPass,numpy;pandas;lxml;scikit-learn;scipy,364.03,True
9,7948151,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib;scipy,432.77,True
9,7622246,output_data_3.7.yml,SyntaxError,bencode;requests,614.8,False
9,5177683,output_data_2.7.yml,OtherPass,django,46.3,True
9,4ba8ae5459ca4a287d42af549a611792,output_data_2.7.yml,OtherPass,numpy;noise;scipy,511.81,True
9,1815146,output_data_3.3.yml,OtherFailure,gtk,412.35,False
9,3669688,output_data_2.7.yml,ImportError,pandas;numpy,427.41,False
9,8814190,output_data_3.7.yml,SyntaxError,pyvisa;numpy;pyserial,467.98,False
9,3409403,output_data_2.7.yml,ImportError,,772.03,False
9,7025496,output_data_2.7.yml,OtherPass,django,37.51,True
9,5748e199a3bec164a867c9b654e5ffe5,output_data_2.7.yml,AttributeError,numpy;gym;keras,631.35,False
9,5690132,output_data_3.7.yml,SyntaxError,,655.85,False
9,3a6e4d618afc344aab81,output_data_2.7.yml,OtherPass,pandas;scikit-learn;ggplot;xlrd,562.43,True
9,4546068,output_data_2.7.yml,CouldNotBuildWheels,pycryptodome;m2crypto,419.24,False
9,f1a6bd3c8585c400c190,output_data_2.7.yml,NoMatchingDistribution,numpy;lasagne;theano;scipy,1016.86,False
9,2061456,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,209.9,True
9,3750993,output_data_3.7.yml,SyntaxError,lib;simplejson,956.72,False
9,668791,output_data_2.7.yml,ImportError,simplejson;django,475.89,False
9,7282822,output_data_3.7.yml,OtherPass,kivy,96.9,True
9,8444323,output_data_3.7.yml,SyntaxError,"scipy; ensuring you select one that is equidistant from the last chosen version.]
",1162.9,False
9,b3f329868934710fbc81218ce1d6d722,output_data_3.8.yml,SyntaxError,,477.27,False
9,1254809,output_data_2.7.yml,NameError,levenshtein,83.06,True
9,1879626,output_data_2.7.yml,ImportError,bson;django,883.29,False
9,8ad859f30438f3be149fe9751391d037,output_data_3.8.yml,AttributeError,pyobjc;foundation,824.95,False
9,5658529,output_data_3.7.yml,OtherPass,pillow,201.26,True
9,4684752,output_data_3.7.yml,OtherPass,,19.44,True
9,5488053,output_data_2.7.yml,OtherPass,freetype-py,212.67,True
9,0f87efc363309e99d600e3a6300fbcff,output_data_2.7.yml,ImportError,,506.29,False
9,2760477,output_data_3.7.yml,SyntaxError,fabric,485.12,False
9,71b14c4beab12998b6d1,output_data_2.7.yml,OtherPass,markdown2;xhtml2pdf,255.25,True
9,5380169,output_data_2.7.yml,NoMatchingDistribution,scene,349.15,False
9,3fdd80a08808bd275142d46863e92d68,output_data_3.7.yml,TypeError,numpy;randomstring;keras;tensorflow,347.84,True
9,78e41a5065136e41bccbffdaab108492,output_data_3.8.yml,SyntaxError,,876.3,False
9,c9792757a9fc02d01408bf30855d412f,output_data_2.7.yml,OtherPass,python-docx,304.46,True
9,f85e89bef4b6e9b83f2a,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation;pyobjctools;pyobjc;corefoundation,867.29,False
9,4cfe3995013225d1d119,output_data_2.7.yml,ImportError,brocontrol,915.0,False
9,9f782f83e25d3c9eb202,output_data_3.7.yml,SyntaxError,c4ddev,1040.65,False
9,5515619,output_data_2.7.yml,InvalidRequirement,eventlet;_ordereddict;ordereddict,428.44,False
9,296207,output_data_2.7.yml,ImportError,image,457.63,False
9,6869344,output_data_3.7.yml,OtherPass,tornado,277.05,True
9,95a2a749ceb47ad4eb1ff6d1f8d73c5c,output_data_2.7.yml,NameError,requests;pillow,282.13,True
9,5519057,output_data_3.7.yml,OtherPass,,331.79,True
9,4219140,output_data_2.7.yml,ImportError,,585.76,False
9,e7b0bc65927b7987b7d4,output_data_2.7.yml,OtherPass,pyopenssl,125.35,True
9,7b96bba85ed81aba864a,output_data_2.7.yml,NoMatchingDistribution,,275.97,False
9,4413028,output_data_2.7.yml,OtherFailure,boto;filechunkio;settings,986.72,False
9,3197a2bae38f77799ea8,output_data_3.7.yml,OtherPass,numpy;numba;scipy;scikit-learn;sparse,524.85,True
9,e223622e255bd5b8c9130407397a0494,output_data_3.7.yml,SyntaxError,librosa;matplotlib;numpy;scipy,1195.13,False
9,173778fd95b9e21afd1aa4ed16bb0694,output_data_3.7.yml,OtherPass,pysecuritycenter,48.43,True
9,5415869,output_data_2.7.yml,CouldNotBuildWheels,pyside,493.56,False
9,4571292,output_data_2.7.yml,ImportError,image,655.35,False
9,ed991fb8cdcac3dfadf7,output_data_2.7.yml,NoMatchingDistribution,argparse,714.99,False
9,964622,output_data_2.7.yml,OtherPass,django,83.88,True
9,4221932,output_data_2.7.yml,NoMatchingDistribution,sublime;sublime_plugin,372.66,False
9,4700064,output_data_3.7.yml,SyntaxError,pymongo,581.95,False
9,2661065,output_data_3.7.yml,SyntaxError,,831.85,False
9,841006,output_data_2.7.yml,OtherPass,soaplib;flask;werkzeug,134.04,True
9,cc8647960afeb2c15a6061d7ab7e594e,output_data_2.7.yml,OtherPass,lxml;requests;python-dateutil,245.49,True
9,ef7ed11b0abab37c94ad,output_data_2.7.yml,OtherPass,click;numpy;scikit-learn,371.21,True
9,33e2172bafbb5dd794ab,output_data_2.7.yml,OtherPass,matplotlib;pillow;numpy;retrying;cython;pycocotools,498.8,True
9,8684968ebacb5522c86a,output_data_2.7.yml,OtherPass,paho-mqtt,60.76,True
9,b7beba6f962110596660,output_data_2.7.yml,ImportError,,495.59,False
9,3081369,output_data_2.7.yml,ImportError,,684.87,False
9,2f8370ee83ab074f5b5e,output_data_2.7.yml,CouldNotBuildWheels,twisted;cython;kivy,792.06,False
9,e9625de0711f29cd0a4b57502648dd86,output_data_3.9.yml,SyntaxError,tensorflow,846.6,False
9,7551089,output_data_3.7.yml,SyntaxError,,928.22,False
9,b493a228c4081ff0260b,output_data_2.7.yml,OtherPass,django;requests,158.69,True
9,6ffa8fb7756c16798b2a,output_data_3.7.yml,SyntaxError,gensim;mecab-python,1042.83,False
9,5875346,output_data_3.7.yml,SyntaxError,,454.86,False
9,211868b4f589428d2626,output_data_2.7.yml,OtherPass,python-dateutil,139.43,True
9,122f258ba6eaa23dd9c5,output_data_2.7.yml,OtherFailure,mathutils,432.16,False
9,3012318,output_data_2.7.yml,DjangoPass,django,87.85,True
9,d37ab1524a7d5e373ee5a2a0176ebd22,output_data_2.7.yml,OtherPass,h5py;matplotlib;numpy;tensorflow,367.86,True
9,709384,output_data_2.7.yml,OtherPass,twisted,48.66,True
9,9b2b3e8a6c67697279d3724dce5dab3c,output_data_3.8.yml,OtherPass,dash;dash_core_components;dash_html_components;plotly;pandas;dash-html-components,205.81,True
9,a16749ee76941e8d86c8,output_data_2.7.yml,NoMatchingDistribution,idaapi,504.07,False
9,2fe1c16a7cc27ef01c1f,output_data_2.7.yml,OtherPass,python-dateutil;requests;django;six,391.72,True
9,c2b2943ead94c200574a,output_data_2.7.yml,ImportError,numpy,449.64,False
9,6d459a8c2ae945808d69,output_data_3.7.yml,SyntaxError,dpkt;humanfriendly;pandas,631.57,False
9,5780127,output_data_2.7.yml,OtherPass,pillow,227.71,True
9,2838927,output_data_2.7.yml,NoMatchingDistribution,tw2,417.85,False
9,465de1f5f66334c91a4c,output_data_2.7.yml,ImportError,flask;views;flask-restful;flask-sqlalchemy;config,691.81,False
9,a56421d26afb1f728a2b5959ce1c4486,output_data_2.7.yml,ImportError,hyperopt,476.32,False
9,2005165,output_data_2.7.yml,OtherPass,django,40.06,True
9,9b7787a607a5a676c6d8,output_data_2.7.yml,OtherPass,django,57.67,True
9,a0a5dd7bfcaac3d3e9c18e5ea1080b95,output_data_3.8.yml,OtherPass,numpy;pandas;pandas_datareader;seaborn,191.58,True
9,4023068,output_data_2.7.yml,ImportError,celery,663.5,False
9,1722465,output_data_2.7.yml,OtherPass,polib;django,110.22,True
9,1096373,output_data_3.7.yml,SyntaxError,simplecv;simplejson,344.94,False
9,a08221826c6f20ac47fe688e575e51ca,output_data_2.7.yml,NoMatchingDistribution,requests;matplotlib;ordereddict;geopy;mpl_toolkits,447.42,False
9,2b8e2e05cf05a630b132,output_data_2.7.yml,OtherPass,tensorflow,310.14,True
9,075c35b536cc08b832e353f2f43c0bdc,output_data_3.7.yml,OtherPass,,25.25,True
9,eb302ad37fe170386893,output_data_2.7.yml,CouldNotBuildWheels,appkit;mojo,886.96,False
9,6102062,output_data_2.7.yml,OtherPass,requests;scipy;numpy;sparsesvd;cython,216.29,True
9,939252,output_data_3.8.yml,SyntaxError,pillow,1200,False
9,1288025,output_data_2.7.yml,ImportError,django;django-haystack,430.62,False
9,28f95f95731a5a24e553,output_data_2.7.yml,NameError,pillow,237.8,True
9,b9309cdd7d5adc3b4b70,output_data_2.7.yml,NoMatchingDistribution,c4ddev;eulerangles,634.53,False
9,de1726bfc7330b2c9b2a,output_data_2.7.yml,OtherPass,scipy;scikit-learn,219.66,True
9,88d0ebab5ace81201f04,output_data_2.7.yml,NoMatchingDistribution,requests;facebook,923.68,False
9,8e7ab6fe8ad6d903aa0c,output_data_2.7.yml,OtherPass,synapseclient,35.02,True
9,3019988,output_data_3.7.yml,ModuleNotFound,pycocoa;foundation,500.21,False
9,95c66d564c58361ecf9f,output_data_2.7.yml,OtherPass,smbus,28.97,True
9,6532334,output_data_2.7.yml,OtherPass,v4l2;numpy;scipy,445.89,True
9,0ca2272c015266e667924836364349c3,output_data_2.7.yml,OtherPass,requests;simplejson;python-jose;jwt,206.85,True
9,5b581d774fc8500325f7,output_data_2.7.yml,OtherPass,picamera;opencv-python;image,245.6,True
9,b18ce332bde37e156034e5d3f60f8a23,output_data_2.7.yml,AttributeError,numpy;tensorflow,1137.82,False
9,1f8dfb1b5c82627ae3efcfbbadb9f514,output_data_2.7.yml,OtherPass,tensorflow;matplotlib;numpy,199.37,True
9,8035611,output_data_2.7.yml,OtherPass,pyramid,58.94,True
9,6679768,output_data_2.7.yml,ImportError,,389.3,False
9,1693769,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,423.57,True
9,6507189,output_data_2.7.yml,OtherPass,django,48.76,True
9,5420020,output_data_2.7.yml,OtherPass,pillow,199.47,True
9,1233846,output_data_3.8.yml,SyntaxError,,742.43,False
9,283860,output_data_2.7.yml,OtherFailure,geopy;shapely;gdal,672.68,False
9,5029885,output_data_3.7.yml,SyntaxError,jinja2;config,832.75,False
9,053db410f7fdd4e1d6034a0a7fd45d9b,output_data_2.7.yml,OtherPass,requests;pycryptodome,118.23,True
9,9160719,output_data_2.7.yml,OtherPass,pyyaml,36.22,True
9,1052286,output_data_2.7.yml,OtherPass,requests;python-wordpress-xmlrpc,144.57,True
9,5284646,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio,677.22,False
9,915335,output_data_2.7.yml,NoMatchingDistribution,win32net,380.88,False
9,1068868,output_data_2.7.yml,DjangoPass,django,333.28,True
9,6627336,output_data_2.7.yml,OtherPass,scipy,53.04,True
9,005bbad123ef309a5bef,output_data_3.7.yml,SyntaxError,sqlalchemy;python-memcached;requests,869.95,False
9,994260,output_data_2.7.yml,OtherPass,django,48.04,True
9,c91859ed22e4dda11d36,output_data_3.3.yml,OtherFailure,image;imagefont;adafruit_led_backpack,453.82,False
9,2581132,output_data_2.7.yml,OtherPass,requests,148.13,True
9,2951556,output_data_2.7.yml,OtherPass,pyyaml,54.56,True
9,1600408,output_data_2.7.yml,OtherPass,zope;pyquery,214.81,True
9,632e39a9b4dda391fe54,output_data_3.7.yml,SyntaxError,c4ddev,1030.51,False
9,2942374,output_data_3.7.yml,AttributeError,webapp2,542.64,False
9,d5da6f4b29a844a5865a,output_data_2.7.yml,NoMatchingDistribution,python-editor;webvirtmgr;uikit,1224.94,False
9,a05a9ed37a3096cffef80bdc7fee31bc,output_data_2.7.yml,ImportError,pycrayon;requests,451.9,False
9,486793ad61db4c1dec9d,output_data_2.7.yml,NoMatchingDistribution,qgis,511.95,False
9,1210791,output_data_2.7.yml,ImportError,,407.77,False
9,7ef2ef722e4520fba09c9f4d83ecc453,output_data_3.7.yml,OtherPass,,34.88,True
9,3453185b41d8d985356cbe5e57d67342,output_data_2.7.yml,TypeError,tensorflow;numpy,343.2,True
9,1507152,output_data_2.7.yml,OtherPass,gitpython,54.33,True
9,2909661,output_data_3.7.yml,SyntaxError,webapp2,921.78,False
9,e61631ea83c958befa5db92f8bde527d,output_data_3.8.yml,AttributeError,pyobjc;foundation,382.2,False
9,6021768,output_data_2.7.yml,ImportError,,469.42,False
9,7814472,output_data_2.7.yml,OtherPass,marisa_trie;scikit-learn,107.38,True
9,d45259ce3f8e4c226846d2f31bf719f5,output_data_2.7.yml,OtherPass,numpy;tensorflow,163.3,True
9,5002929,output_data_2.7.yml,OtherPass,django,45.53,True
9,a9f0b1ca7e98391a5067,output_data_2.7.yml,ImportError,maya;yourmodule;examplemodule,771.06,False
9,8683457,output_data_2.7.yml,ImportError,image;scene,517.42,False
9,4034427,output_data_3.7.yml,SyntaxError,image;imagefilter;clipboard,579.86,False
9,9be3d2aa4930ecd8e536,output_data_3.7.yml,OtherPass,lxml,57.87,True
9,5716253,output_data_2.7.yml,ImportError,numpy,522.79,False
9,504768e05fda49a6e3338e798ae1cddd,output_data_2.7.yml,OtherPass,tensorflow;numpy,324.84,True
9,1fe7b9ef3e6108216759,output_data_3.7.yml,NameError,,34.36,True
9,5719077,output_data_2.7.yml,OtherPass,pymongo,383.42,True
9,3a094e0218bc91f0e2d4,output_data_3.7.yml,SyntaxError,cryptography,565.56,False
9,7639387,output_data_2.7.yml,ImportError,cp,879.84,False
9,667e61d2f101f2f04542,output_data_3.7.yml,OtherPass,,27.18,True
9,6194556,output_data_3.3.yml,OtherPass,,31.73,True
9,6551668,output_data_3.7.yml,SyntaxError,pytz;pyopenssl,858.15,False
9,304963,output_data_2.7.yml,ImportError,,525.99,False
9,5805662,output_data_2.7.yml,NoMatchingDistribution,not;opencv-python;pillow;opencv,802.55,False
9,e2af6270cc9563cca197,output_data_2.7.yml,ImportError,twisted;buildbot,965.19,False
9,3d5aa90144a4696be61b3991aa339cc5,output_data_3.7.yml,SyntaxError,,344.87,False
9,1878983,output_data_2.7.yml,OtherPass,twisted,113.23,True
9,c47824c116e6a61a56d9,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,437.25,True
9,4eb4497f57e9f6fb78d14aef27fcc750,output_data_3.7.yml,SyntaxError,peewee,654.25,False
9,c2cf8d8aee3eb70668bd,output_data_2.7.yml,OtherPass,numpy;theano;scipy;lxml;matplotlib;torch,581.49,True
9,4495f2c97ae6605c32c8b8c61bd34a74,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;keras;theano;scipy,710.97,False
9,4574656,output_data_3.7.yml,SyntaxError,django-tastypie;django_facebook,1042.05,False
9,1355170,output_data_2.7.yml,ImportError,jinja2;my_helpers;flask;werkzeug,904.33,False
9,5562029,output_data_2.7.yml,OtherPass,opencv-python;numpy,129.4,True
9,b85fcfd4a0479810e6aa,output_data_3.7.yml,SyntaxError,foundation,1071.28,False
9,4667205,output_data_3.7.yml,OtherPass,,26.05,True
9,2192812,output_data_3.7.yml,SyntaxError,pygments;httpie;snippet,1320.85,False
9,0efcacfb43827ba3a6bac3356315c419,output_data_2.7.yml,OtherPass,numpy;opencv-python,60.26,True
9,7698491,output_data_2.7.yml,OtherPass,clipboard;python-editor;webvirtmgr;reimport;pyperclip,509.41,True
9,174056,output_data_2.7.yml,OtherPass,twisted;mysqlclient,64.06,True
9,076bbc6a0d5056d20ad45095b434b02d,output_data_3.7.yml,OtherPass,python-nomad,42.31,True
9,5520379,output_data_2.7.yml,ImportError,ghost,554.93,False
9,3563671,output_data_2.7.yml,OtherPass,django;simplejson,171.68,True
9,d4d90bc5b8fb9a56fa2d4f2383a2eda7,output_data_2.7.yml,SyntaxError,keystone;unicorn;capstone,680.06,False
9,d52d9ba44541fabaf4b012f4e62d675b,output_data_2.7.yml,OtherPass,django,56.91,True
9,5406587,output_data_3.8.yml,SyntaxError,simplecv,296.91,False
9,1b49c03968b2c83897a4a15c78980b18,output_data_3.7.yml,OtherPass,numpy;torch;progressbar;optim;nn,356.41,True
9,3168336,output_data_3.3.yml,OtherFailure,dbus,521.64,False
9,1283684,output_data_3.8.yml,SyntaxError,simplejson,453.68,False
9,9cfd4d8400961a3b67a1351a1851c869,output_data_3.7.yml,OtherPass,,25.86,True
9,5091345,output_data_2.7.yml,OtherPass,django,51.66,True
9,3668591,output_data_2.7.yml,OtherPass,pillow,254.31,True
9,5108504,output_data_3.7.yml,OtherPass,,31.79,True
9,1702293,output_data_2.7.yml,DjangoPass,django-tastypie;django,112.83,True
